date,open,high,low,close,volume
2024-04-16,214.1805431034564,215.83339113693583,213.0097788739308,214.81019592285156,4176700
2024-04-17,216.01049155956522,216.7188529156272,213.01964417672136,214.1510467529297,2256800
2024-04-18,214.7314726285979,217.86990357871198,213.66893075440808,213.9837646484375,3901500
2024-04-19,215.302105680381,227.85582994017994,215.302105680381,227.30487060546875,7573700
2024-04-22,228.27888039986567,231.5648806091686,224.00904671385356,229.2332000732422,5151300
2024-04-23,230.97456799047086,235.54938722569287,229.8923452621723,235.09683227539062,4684500
2024-04-24,234.4180077504588,236.66114688644961,234.12285470370054,235.25425720214844,4429200
2024-04-25,234.28026927131046,234.5950881757591,231.60424102901393,233.2669219970703,3329000
2024-04-26,232.18471656527274,233.08984162500636,230.6302577630861,231.83053588867188,2993300
2024-04-29,232.7651612890293,235.25425881233724,231.83052247798727,235.0574951171875,3696300
2024-04-30,234.03431647228743,235.73634421435864,229.9907602094642,230.24655151367188,3564300
2024-05-01,229.4496199415508,231.33857821205555,227.49178612927844,227.71807861328125,4176000
2024-05-02,229.8038292058443,230.1678427945532,227.17699557973611,228.7412872314453,2734900
2024-05-03,229.4889812466313,229.5775376648293,225.42575937534502,227.03924560546875,3203100
2024-05-06,228.54452149754144,230.77782771119382,227.5803688859285,230.5417022705078,2259600
2024-05-07,231.6927800295968,232.18469676002059,229.6365716993312,230.86636352539062,2084300
2024-05-08,230.61055716679425,233.0209611550232,229.7447939296729,232.4208221435547,2501900
2024-05-09,232.14537279233866,235.51008175694588,231.7518303621424,235.27395629882812,3166300
2024-05-10,236.61195498713963,239.60280219952907,236.42502422159507,238.3828582763672,2590800
2024-05-13,239.02234184033784,239.6027999927612,234.2507584520997,234.79185485839844,2768800
2024-05-14,234.29991303569798,238.17621894811037,234.2507333764681,237.62527465820312,2387300
2024-05-15,237.72368096880578,238.94362483721716,236.36598600597938,237.79254150390625,2013400
2024-05-16,237.8122285566658,239.41588192329786,236.9562982380867,237.418701171875,2605900
2024-05-17,238.87477408288856,239.25846854303597,237.98931493570458,238.8944549560547,1848700
2024-05-20,239.17976100349267,240.45874754638524,238.18609458025475,238.3828582763672,1983200
2024-05-21,238.4222110884052,239.64217005477298,237.43837757065612,239.15025329589844,1825800
2024-05-22,238.98300539552295,239.5339497681271,235.65764327388024,236.20858764648438,2292700
2024-05-23,236.9366234709158,236.9366234709158,231.3189275838019,231.6534423828125,3272600
2024-05-24,233.03081529351093,236.18892759488116,232.86356539143523,234.3294677734375,1624200
2024-05-28,233.90640647896223,234.6147677752614,232.06664270190845,233.41448974609375,2315400
2024-05-29,231.64358758190852,233.81786615661937,230.87619867603584,232.12567138671875,2711300
2024-05-30,232.5487147854852,233.48336860085678,231.18118684922962,233.38497924804688,2386300
2024-05-31,234.1523738861084,236.30697166119933,232.09616546623292,236.1200408935547,5102500
2024-06-03,236.29711450016333,237.45804579556335,229.75462796047825,233.05047607421875,2677200
2024-06-04,232.56839236507568,236.12003177687038,231.9190586747835,233.41448974609375,2512100
2024-06-05,232.43066715867033,233.8572227483337,229.92188870120276,230.89588928222656,2925100
2024-06-06,230.99426809903372,232.57824068415974,228.93805962249803,229.5775604248047,2709600
2024-06-07,228.65274751252286,230.33509439202723,227.9640670644185,228.90853881835938,2212500
2024-06-10,228.20016717863325,230.13832028844718,226.87200101993756,228.6822509765625,2933500
2024-06-11,227.8951879056712,227.8951879056712,220.5853123166256,220.90013122558594,3168100
2024-06-12,223.75323992235334,224.70755959368344,219.2276149464601,220.4180450439453,3091100
2024-06-13,219.79823946193187,220.13273923932272,217.17140589458478,218.59796142578125,3011300
2024-06-14,217.80108069574908,221.99220630277023,217.76171894613822,221.1854705810547,2373800
2024-06-17,220.57545678498496,224.7764298255392,220.3983739695576,224.5796661376953,2426700
2024-06-18,223.90083173026613,225.6028594970703,223.10392899008926,225.6028594970703,2176500
2024-06-20,224.8649775202384,227.93453317032439,222.77925534898588,226.48831176757812,2968100
2024-06-21,227.37375759602762,227.37375759602762,223.82211811036348,226.6555633544922,5064300
2024-06-24,227.934532414105,230.11864393083766,226.48831101615687,227.72793579101562,2152600
2024-06-25,227.1277760583902,227.56066515010227,224.84527539740148,226.8621368408203,3206800
2024-06-26,226.32106124535255,228.73146543133115,225.43561706298672,226.95071411132812,3151900
2024-06-27,226.07507791994894,226.60635638044585,223.69420281400298,224.70755004882812,2264200
2024-06-28,225.54382066498007,229.82350222006357,225.0420710048277,227.806640625,3901100
2024-07-01,228.57403623093566,231.0041061489913,227.80664731071892,230.0301055908203,2792700
2024-07-02,229.77430672196547,232.37162644612084,229.2036815158569,232.15518188476562,1871700
2024-07-03,232.6766206563901,233.73916262828234,231.38780118492406,231.89939880371094,1365900
2024-07-05,232.5901276119203,233.56701424544943,230.46857617350858,232.5111846923828,2488300
2024-07-08,233.103241038597,236.32996333426965,230.66593290530108,231.406005859375,2638600
2024-07-09,231.85991643948557,236.03392355031403,231.02116109578077,234.60311889648438,1943400
2024-07-10,233.43875337857054,236.28062329766752,232.50131558663665,235.7675018310547,2203000
2024-07-11,235.70828111394852,236.77398790174715,233.82357356299244,235.58987426757812,1868700
2024-07-12,235.8069927261764,237.07991165276164,234.09001795706675,235.47149658203125,2612200
2024-07-15,237.26738600783548,241.4216688140429,237.26738600783548,240.77040100097656,3054400
2024-07-16,240.90852769815615,246.4541357621245,240.57303160006174,246.32586669921875,3074600
2024-07-17,245.51674740482804,247.51987711191052,244.10568211800063,246.6515350341797,2471900
2024-07-18,247.480393844555,250.3716048993426,244.48062309960483,245.9015655517578,4053300
2024-07-19,238.59951960024523,240.1586084054528,234.5044402855733,239.17184448242188,5750400
2024-07-22,239.79349290148238,242.35908509612625,236.72465653203437,241.51046752929688,2590000
2024-07-23,243.69122226661446,245.69435180288693,241.79662230608318,243.6320037841797,2564000
2024-07-24,241.75716516918553,242.36895399347117,237.48447550447872,237.8002471923828,2838100
2024-07-25,236.82333577036877,241.71769133462482,236.22140918967952,237.00094604492188,3828800
2024-07-26,238.7277842881088,243.12875792901855,238.67845813832102,242.6353759765625,2174400
2024-07-29,243.36558488699998,244.67798267764675,241.07628541725828,244.60890197753906,2059300
2024-07-30,246.15813684554553,250.32226678197503,245.9311703005094,249.13815307617188,2498800
2024-07-31,249.75981556472684,252.84837638543917,249.08880827180565,249.69073486328125,2180700
2024-08-01,250.4900101043382,251.62478251254856,243.1484846289983,245.388427734375,3929700
2024-08-02,241.27362301423346,241.41176935065783,227.00502620632665,229.20550537109375,6902600
2024-08-05,223.64017398496748,227.72537600708205,219.09119171640805,222.92970275878906,4890700
2024-08-06,223.9559409366793,230.09359853055477,223.50202291855376,228.0608673095703,3148200
2024-08-07,230.92250012828222,233.0440365643669,225.48542121374643,225.77159118652344,2665300
2024-08-08,227.9917896807594,231.39612193885807,227.9523106950906,230.44882202148438,2239200
2024-08-09,230.4291230117229,235.1853174457747,230.00480668148035,234.70181274414062,1956400
2024-08-12,235.04715648832752,235.82670839623842,232.2842145743639,233.91238403320312,1747000
2024-08-13,235.5504132497894,236.102998615445,233.34005673034508,235.8267059326172,1913200
2024-08-14,236.63585483709628,240.85920323854555,236.33982264774144,240.5335693359375,2132500
2024-08-15,244.4904887769511,247.0462035917479,242.1025220135727,246.1975860595703,2656800
2024-08-16,246.08904225685225,248.41780560481476,245.83248906973213,248.3783416748047,2149700
2024-08-19,248.66452400957368,250.74659661843472,248.50663815846966,250.68739318847656,1653400
2024-08-20,250.8551349206271,251.24983448159085,248.92107093552926,249.730224609375,1659700
2024-08-21,246.3357507326233,246.513376072347,240.12901214092736,243.0399627685547,3502500
2024-08-22,243.5037347016917,245.6252710890792,242.50709351452653,244.48062133789062,1981300
2024-08-23,244.71746133099265,248.83226522477966,244.71746133099265,247.97378540039062,1868200
2024-08-26,249.07895606022038,252.7694586775023,248.61517579618038,250.51963806152344,1931000
2024-08-27,250.34199067451362,253.28254278963988,250.34199067451362,251.65438842773438,2518100
2024-08-28,250.84524883669206,255.20674331473901,250.39133083362762,253.68711853027344,2557100
2024-08-29,254.5851146705296,258.1078694147577,253.43058752841404,256.4007568359375,2423500
2024-08-30,257.0421282359547,258.2854604325697,252.7102502129148,255.2264862060547,3442100
2024-09-03,252.38463655595172,254.07200964809846,249.44406894773454,250.94395446777344,2970300
2024-09-04,251.6149417804453,253.18387777021638,247.34225212532368,248.407958984375,3062600
2024-09-05,249.36511716458165,249.81902013653692,245.08255030316306,248.50662231445312,2711200
2024-09-06,247.96388847135395,250.21372396722788,240.0993942098255,240.82958984375,3653000
2024-09-09,244.96414280322054,249.79927998184414,244.2536715772515,247.5988006591797,3080800
2024-09-10,248.38820042183488,249.15787502926074,237.40551382513445,242.1715850830078,3630900
2024-09-11,241.1651081510521,251.25971440112107,240.27702660112837,250.81565856933594,3149900
2024-09-12,250.79592523076414,253.59833119138165,249.24669862617225,251.77281188964844,2279600
2024-09-13,252.83854353336912,256.765844871477,252.36488598562116,255.57186889648438,2199200
2024-09-16,257.85130559917474,259.3709306332416,255.71989168628372,257.63421630859375,2170200
2024-09-17,258.05849705645966,263.68306361023485,257.8907640488007,261.88714599609375,2765700
2024-09-18,260.9003951126762,262.82459695470874,257.5454035413801,258.70977783203125,2577400
2024-09-19,264.2849435666308,266.52491673539197,262.8245523697034,265.1927795410156,2973300
2024-09-20,264.8474393453696,267.89653635091025,263.4166496796387,265.42962646484375,5847200
2024-09-23,267.76825266069716,268.8043728827432,263.51530241918925,263.7619934082031,2534900
2024-09-24,264.2257812915105,264.9461298411162,259.54852964129697,262.6864318847656,2340300
2024-09-25,263.5547479995225,265.1631778621826,262.0351232680124,262.6469421386719,2116300
2024-09-26,264.73889992842703,265.42961660267406,262.8146982433314,264.6007385253906,1430600
2024-09-27,264.4527036079555,269.0707510556263,263.880393842687,267.4721984863281,2231900
2024-09-30,266.52493576591087,267.88667476789846,263.75213161232807,267.6103820800781,2113100
2024-10-01,267.689289109532,268.2319971675577,262.9922836684813,265.0447692871094,2429500
2024-10-02,265.0447765647287,267.797856142536,262.7258754907205,267.3340759277344,2009500
2024-10-03,266.0710322718658,267.5116991330779,264.0975044731912,265.034912109375,1614500
2024-10-04,269.34848396298344,273.84010717236345,267.12246343436374,273.0288391113281,2239600
2024-10-07,271.4260690737207,273.36517154951656,268.65589248739536,270.8720397949219,3287500
2024-10-08,268.35912002296163,269.5957979954177,263.3233709422006,266.2419128417969,3332800
2024-10-09,265.945144229653,268.6955150604745,265.5593163703076,268.52734375,2087000
2024-10-10,268.042521899103,269.99152758181265,267.00372448427635,267.5874328613281,2052800
2024-10-11,268.48771148939755,274.15662340351577,268.11175659402795,273.2167663574219,1723200
2024-10-14,273.21678825639935,274.7403839362639,272.17796066871927,273.57293701171875,1399000
2024-10-15,277.5798192809438,278.42076640445055,273.948919193851,274.35455322265625,2264600
2024-10-16,275.9078014741429,278.86592546134744,274.73048165340055,278.6779479980469,2243600
2024-10-17,280.9732247708592,283.30805820269194,279.46943528217025,282.7342529296875,3571900
2024-10-18,273.8499607837132,276.22440666758564,266.18255728057005,273.840087890625,7884400
2024-10-21,272.069192529697,273.4146838622491,266.6574877469582,267.8545837402344,4092700
2024-10-22,267.73582847109765,269.9222666641926,265.7175615739075,269.4968566894531,2595400
2024-10-23,269.1011076587608,270.4367258124451,266.0934985898984,268.3393249511719,2051100
2024-10-24,267.3499967227299,268.3393390823994,265.8461770129393,267.1026611328125,3490600
2024-10-25,268.75486223141417,270.2586820322194,263.5113594847501,264.5007019042969,2993300
2024-10-28,266.3705075409725,269.071422852207,264.8271359895043,268.5767517089844,2336900
2024-10-29,267.4192017199072,268.9032151150062,266.7068740825665,267.5478210449219,1749000
2024-10-30,268.1117744211063,272.1384049952878,267.3895436429095,271.158935546875,2152900
2024-10-31,270.7830132720768,271.15893800351773,265.7769433964607,267.2015686035156,2315400
2024-11-01,269.39792492853644,271.82182589883547,268.0623368350391,269.7837829589844,2508300
2024-11-04,269.4276018353934,269.9124001409714,266.83552958463173,267.3104248046875,1944000
2024-11-05,268.82408930234305,273.23654747922114,268.29973909427684,272.9991149902344,1859600
2024-11-06,284.93061738333586,293.666497680288,283.7532974863999,292.0143127441406,5380500
2024-11-07,289.2045665862601,289.91689429479106,281.61629738298774,283.76318359375,3876900
2024-11-08,283.6246428750143,287.0082068203571,282.90244232023366,284.53485107421875,1814400
2024-11-11,287.39404586696656,291.04472150656125,287.3346877421221,289.8476257324219,2299500
2024-11-12,288.88797592019205,290.42144453735557,284.5150693014309,285.4351806640625,2251400
2024-11-13,284.8514775553817,287.5127808387578,284.3765823333699,284.574462890625,2118100
2024-11-14,285.2669686223302,287.46330983968153,284.29740225333154,285.2273864746094,2979400
2024-11-15,284.930614342996,287.4534254138909,282.4473552300569,283.8126525878906,2614400
2024-11-18,283.88189943860294,284.45570472327137,280.5873724692554,282.496826171875,2074400
2024-11-19,278.8857170795642,283.5652868629949,278.3118816344839,282.5066833496094,2512900
2024-11-20,283.1002747675988,285.25703359572685,282.051574412919,284.6436462402344,2387400
2024-11-21,286.7312177920352,290.93592293598647,284.46561527238214,289.8773193359375,2410300
2024-11-22,290.273067895104,298.7022848661674,289.3925688173377,298.0888671875,3788900
2024-11-25,299.82020064222064,302.5408922276939,299.2760744020595,301.9571838378906,3478400
2024-11-26,302.3528759268381,303.69839711086547,298.7813648329088,302.3133239746094,2130500
2024-11-27,303.7281072862636,304.5393752750123,299.5629843665821,301.0074157714844,1697000
2024-11-29,303.9754172128039,304.509670500814,301.4229274008987,301.43280029296875,1326600
2024-12-02,302.9465195109335,303.5797131218239,296.7136746394387,299.03863525390625,2166900
2024-12-03,300.60177085937084,301.7395085039443,297.93056467545915,298.89019775390625,2128700
2024-12-04,298.7814190108775,300.2951117471796,297.5051588003215,299.3750305175781,1561200
2024-12-05,299.0584367021393,300.19617448925214,297.1193339402223,297.32708740234375,2793600
2024-12-06,298.425222364025,301.49215930418745,297.41607390676967,300.7501525878906,1797600
2024-12-09,300.82938217680163,301.8187246799444,293.00367935386134,293.5577087402344,2377900
2024-12-10,294.2600828812604,301.7296356113992,293.34990484253444,298.89019775390625,2967800
2024-12-11,300.1367887633413,300.8886986230997,296.34762078592655,299.1177673339844,2071200
2024-12-12,300.394014145596,301.2052820960277,297.05993535027494,297.0994873046875,1668100
2024-12-13,299.2364579412595,301.07665028444694,298.0393622347666,298.9198913574219,1662000
2024-12-16,300.46327509427726,300.9579462549907,297.6238372702236,300.33465576171875,1813700
2024-12-17,299.1078572266167,299.80040894353857,296.50591222650286,298.12841796875,3611500
2024-12-18,299.37501311960955,300.3544524237281,283.3773333957822,284.71295166015625,3541200
2024-12-19,289.89706277727765,293.69613349315995,288.09648278154475,289.9564208984375,3540200
2024-12-20,289.2342271269561,299.4937019359562,288.88795128386886,295.4670715332031,6232400
2024-12-23,293.3202272376517,296.56526889857815,292.04396716778666,295.615478515625,1902400
2024-12-24,296.1002892626446,300.38412848195077,294.82402913902837,300.225830078125,862900
2024-12-26,298.26692397480195,301.64058480131126,297.80193189156273,300.7501525878906,1228900
2024-12-27,297.6436718490262,301.8384740307126,295.5264645867718,297.8415222167969,1676000
2024-12-30,294.18093898159435,296.50589942536186,290.99525556748824,294.1611328125,2392800
2024-12-31,294.8734734295572,295.68474139745933,292.5188640133762,293.6269226074219,1231300
2025-01-02,296.80272552667697,297.1390983258604,291.4800584847917,295.24945068359375,1930100
2025-01-03,298.1748722981909,300.90196062729103,295.05112262843124,300.55487060546875,1979600
2025-01-06,301.7845415355239,302.60761301016726,297.66912363566996,299.3648681640625,2714000
2025-01-07,301.4672070412933,301.844045892226,294.37678371782147,299.5036926269531,2058800
2025-01-08,299.3846851373647,301.6655406247264,296.36010861026534,300.3267822265625,2061300
2025-01-10,297.926954880854,298.8095543565145,290.7175359091671,290.8563537597656,2685500
2025-01-13,290.08281108637067,295.2295721772098,288.7341566742474,294.5453186035156,2202800
2025-01-14,297.1038660042436,298.0360367442493,294.2577824683338,297.8575134277344,2370900
2025-01-15,302.4588752388827,311.34421601807264,301.67544869486244,309.7178955078125,3099500
2025-01-16,310.0947243678224,311.3838811973887,307.5461292871824,308.8848876953125,2361000
2025-01-17,310.4120305706821,312.77220619643003,308.18077667860706,309.95587158203125,2183500
2025-01-21,314.29936963653967,317.03638396999224,312.37553061423114,315.30096435546875,2779100
2025-01-22,315.65794880725184,320.130382732158,315.0331929071154,319.56512451171875,2927400
2025-01-23,320.8543206706657,323.55166011377673,319.3073202818702,323.1549987792969,3935800
2025-01-24,321.69725341484616,321.76667747262616,311.11616753086827,318.6627502441406,6260100
2025-01-27,315.4794970613644,316.1736468364608,309.2418938745961,313.78375244140625,3099100
2025-01-28,314.00189826100717,315.2216310305381,308.1312079880069,314.3985595703125,2431300
2025-01-29,313.99198140346937,316.81824249576874,311.5227366846814,312.62347412109375,2155400
2025-01-30,314.35889799541764,319.2081712322134,313.36722954748257,316.29266357421875,2517400
2025-01-31,318.2363402995463,318.9602691955496,312.8813364802622,314.80517578125,2033400
2025-02-03,309.58898470085495,314.358907661018,306.61397926557714,313.892822265625,1997200
2025-02-04,312.6234540589308,314.7158597960259,310.5012692179118,313.1986083984375,1884100
2025-02-05,315.2910490646031,318.0379595990175,312.4747144799728,317.8594665527344,2065700
2025-02-06,320.4080694136962,320.55681362257434,314.5671279507622,317.4826354980469,1730400
2025-02-07,318.15700066180045,318.7222589862054,313.6548473322992,314.1308288574219,1607100
2025-02-10,315.79681548108704,315.79681548108704,303.4604581094973,307.675048828125,3227000
2025-02-11,305.9594401158093,307.9229543776217,303.78768397061765,306.99078369140625,1856100
2025-02-12,304.2934308192121,305.3941681308225,301.37792352992574,303.84716796875,2238400
2025-02-13,304.9876206337315,307.05030796355834,303.3315512645778,304.93804931640625,1975200
2025-02-14,304.868638868599,309.2518269426248,304.85874276268396,308.4485778808594,1725500
2025-02-18,310.7790092255929,311.07649767359976,306.4553187801924,310.2434997558594,2024500
2025-02-19,307.79408018820885,309.4005783490436,304.31331399751923,307.3379211425781,2148200
2025-02-20,307.13953105139456,307.37752177770324,296.20143005947114,301.3283386230469,2830300
2025-02-21,302.399367895105,302.399367895105,291.40176884057774,292.9388427734375,3280200
2025-02-24,294.6345717153259,296.4890169684664,289.9836749523008,293.0677490234375,2450600
2025-02-25,294.515579592452,295.9237619940481,287.117742024212,290.89599609375,2511700
2025-02-26,292.68100249199443,296.84599127801664,291.2232488510578,293.63299560546875,1899400
2025-02-27,293.53383125460437,298.49217299876995,290.59850141578687,291.74884033203125,2031800
2025-02-28,293.8214401452692,298.5616139098958,292.51243058767744,298.4525146484375,3336300
2025-03-03,298.91861982580474,300.9317056105633,290.66793088732516,293.0281066894531,2342500
2025-03-04,289.1407974259156,289.3391129717761,275.26733426230976,281.1082763671875,5901200
2025-03-05,280.64215545301175,283.73615599962085,278.29190620177286,281.81231689453125,2569200
2025-03-06,277.4688199762579,279.8091732532574,272.2427381438551,273.343505859375,2944200
2025-03-07,271.3799787068421,271.8857392764666,262.50453439759974,270.9337158203125,3817000
2025-03-10,265.47950577921387,266.35217870450344,255.30500984325053,259.14276123046875,4284100
2025-03-11,255.3149528720456,258.0717899763627,251.4276143302147,253.26220703125,4925600
2025-03-12,258.01228689325194,260.63030609553493,252.8754516484525,258.5775451660156,5514900
2025-03-13,257.48670694416165,259.33122599776055,251.40778963626857,254.2935333251953,4194000
2025-03-14,257.9825465221726,264.4383179487459,256.8421338338754,263.4169006347656,4336800
2025-03-17,262.9805561446071,264.2201416951724,259.0932025421737,262.17730712890625,2975800
2025-03-18,262.39546939724477,263.2879649205831,258.28994762124285,260.5311279296875,3251700
2025-03-19,260.83857123880813,269.74376549898085,259.08332884221005,268.39508056640625,2894200
2025-03-20,266.7885866108085,272.2625860671771,265.9853375129534,268.5735778808594,2129500
2025-03-21,265.61838403966544,268.30579690005925,262.9507936522568,268.2562255859375,4229700
2025-03-24,272.9369202896758,275.93174813474394,271.9452518327675,275.54498291015625,2651400
2025-03-25,276.5763166753158,277.45891609675317,273.908726200689,276.9531555175781,2767600
2025-03-26,277.66717440840125,279.7794331129964,272.3121706689033,273.70050048828125,2578600
2025-03-27,272.56996626128654,273.20464857383996,268.2859817048241,269.7536315917969,2312000
2025-03-28,268.375244558801,270.36850788024526,260.81873561221323,263.2681579589844,3261500
2025-03-31,260.30306739290023,268.0876715447522,256.84215384580483,266.80841064453125,3946000
2025-04-01,263.5259722888396,268.61323643526083,262.9111426731425,268.22650146484375,2881400
2025-04-02,264.6664223984547,275.0095176647851,264.34908121297104,272.9567565917969,2473700
2025-04-03,258.0321396442208,258.82546228920495,245.1205972143731,245.75527954101562,7736200
2025-04-04,236.7210186835098,237.76573032585105,227.46788228003444,232.50238037109375,9097500
2025-04-07,224.15466408690654,240.7207669785877,219.31915502418525,233.099365234375,6283600
2025-04-08,244.5911718159748,245.75527392325765,226.21424789145334,230.22393798828125,4782100
2025-04-09,225.81625870806334,263.43570042549396,225.11977416027665,261.037841796875,8640600
2025-04-10,253.73486299140325,254.21243984076077,237.31801266900578,245.6458282470703,4799900
2025-04-11,245.64581783750293,251.49619092631886,241.9147156496139,249.8644561767578,4413500
2025-04-14,255.22727208688562,256.3217347763576,250.88925861707074,254.09303283691406,3067000
2025-04-15,254.70990428372804,259.3165765514404,254.0134349255809,256.5605163574219,3509100
2025-04-16,253.87414871376308,257.63509854312525,248.372017845552,251.6454315185547,4244900
2025-04-17,251.67528337785248,254.3318263859362,245.85477291583553,250.04354858398438,3907500
2025-04-21,247.59594926143615,248.99883215717733,238.06422497327358,241.2878875732422,4302900
2025-04-22,245.8746550781994,251.9638241863271,245.1284346389298,251.14794921875,2324100
2025-04-23,260.5503334899077,268.80852487917923,257.9535008384653,258.8290710449219,3872900
2025-04-24,256.7694844962772,266.64943578100315,256.6998299682792,265.9728698730469,2696300
2025-04-25,265.65446036517835,267.50507236838615,262.6695787880415,263.4754943847656,1940100
2025-04-28,263.6048783235233,266.64945549824336,261.20701950169405,263.6148376464844,1561500
2025-04-29,264.0923936777054,266.1320811947704,260.5105293241427,265.67437744140625,1730800
2025-04-30,259.6448967030358,266.0723637198655,255.9137946394308,265.06744384765625,3522700
2025-05-01,266.64944981651837,271.2859700129528,265.1768971477617,267.1867370605469,2473800
2025-05-02,273.1166706221386,276.69853467026815,271.7237319266955,275.454833984375,3099300
2025-05-05,274.0718501111857,280.1709637085845,272.69879956617916,276.62890625,2416300
2025-05-06,273.0968006461508,276.71844149703946,272.23115940517,273.9822998046875,3064000
2025-05-07,275.94236309934297,277.40495636376903,272.5097673230118,274.847900390625,2329200
2025-05-08,278.3203418819694,284.0612536607161,277.32538127370066,282.23052978515625,3418000
2025-05-09,283.56378442840924,285.5537057226437,281.54401552931284,283.0762634277344,2704600
2025-05-12,295.84158050566396,297.66237540335584,293.2447479200288,297.41363525390625,4089000
2025-05-13,298.4881835488543,301.49295366561563,297.31413731420463,300.7765808105469,3531700
2025-05-14,301.62229463429236,302.0899273228083,297.9409586958236,298.5876770019531,1954400
2025-05-15,296.5479948899814,299.41348627817314,295.50329840477264,298.0404357910156,1955000
2025-05-16,298.84635372668833,300.129861413223,296.32910460230556,298.2095947265625,2962200
2025-05-19,295.51324916408953,299.37370104110624,294.1998939219275,297.79168701171875,2751300
2025-05-20,294.9958545455448,296.697259010217,292.70745734233805,294.677490234375,2706600
2025-05-21,291.5632778265305,292.63782197011676,283.67321678340903,284.5587463378906,3447500
2025-05-22,284.1905808931818,287.59332890027866,283.63340542577663,285.7327575683594,2051800
2025-05-23,280.39979395743364,285.65318453061286,280.0415923645556,283.78265380859375,1724200
2025-05-27,289.06589893242653,292.37910433630674,286.69788787055893,292.2796325683594,2604300
2025-05-28,291.9811244455993,293.89146212672864,290.90658037506785,291.8816223144531,1676900
2025-05-29,294.76704971594967,295.11526164985537,291.32446403035846,293.8914794921875,2362200
2025-05-30,293.48355345664146,294.2596215737129,290.16038842385944,292.56817626953125,5251700
2025-06-02,290.87674211982335,294.2596021409943,288.8669022429589,293.8417053222656,1751200
2025-06-03,293.7123912050336,296.7470089922129,291.1752233709006,295.891357421875,2202400
2025-06-04,296.30919030550035,297.1449534994172,294.30930994204374,294.43865966796875,1842100
2025-06-05,295.0058236132191,296.9957448517568,292.657731126363,294.4685363769531,1696900
2025-06-06,298.7767328832434,301.9705479694617,297.7220770558469,300.94573974609375,2099000
2025-06-09,302.259086772021,302.259086772021,298.07028081740697,300.0403137207031,2097800
2025-06-10,300.1796267958687,300.2592102842343,296.49826041035914,298.0105895996094,2045300
2025-06-11,298.6672564573091,301.8611017472463,297.1449680005658,297.59271240234375,2013500
2025-06-12,295.1749564152197,297.0753043242563,292.51839841647364,296.48828125,1604500
2025-06-13,291.07571352310856,291.85178158225904,284.70797170908037,286.3397216796875,3405600
2025-06-16,289.46390603559104,294.9561084730656,288.5584881647206,292.7373352050781,2307800
2025-06-17,290.6180387726631,293.1054402791878,289.48379947485756,291.33441162109375,2625800
2025-06-18,290.6080832221643,297.73200487297026,290.6080832221643,294.9262390136719,3691500
2025-06-20,296.0803766586537,298.23945462770223,295.14514158299784,297.0852966308594,5687000
2025-06-23,295.3242192324613,298.358836985311,290.40911132862925,298.12005615234375,3101700
2025-06-24,301.5725674374529,307.6617215220113,300.6273427109529,306.8259582519531,2805900
2025-06-25,307.33338798392657,309.2038883678513,305.6319835310129,307.0348815917969,2467200
2025-06-26,308.01989272748517,310.6963392013441,306.6170249854977,309.85064697265625,3255200
2025-06-27,312.49720950282267,318.50677998281566,311.5221675550888,315.591552734375,4605500
2025-06-30,316.97451956400636,318.5167266391817,315.9895183331055,317.3725280761719,3416600
2025-07-01,315.3328472837944,322.7453157021604,314.70601726426014,320.9046325683594,3836200
2025-07-02,321.3622939461104,324.97400555156827,319.72061513375303,323.9690856933594,3040200
2025-07-03,324.5077481479725,328.3081467660213,323.36066074399855,327.3006896972656,1541800
2025-07-07,326.69220890605254,327.5799741149255,319.4505786644934,321.9143371582031,2160300
2025-07-08,323.6499232706157,323.6499232706157,316.14894056616134,316.1788635253906,2643900
2025-07-09,317.85462981661595,320.11888171310915,316.50803568697387,316.5479431152344,2424200
2025-07-10,317.04666229072825,325.27581098876743,316.6975408033281,324.41796875,2844400
2025-07-11,322.16370564407777,323.53023821158735,318.3932604999666,318.6625671386719,2091200
2025-07-14,318.4830320428373,320.95674458615787,316.87708534260145,320.1089172363281,1890900
2025-07-15,317.8047105206396,318.64261423962455,309.6453924706447,309.8648376464844,3006500
2025-07-16,311.65033805717553,311.70019951043287,305.83505581824505,311.1116943359375,2921900
2025-07-17,310.13418237166053,316.17886366216084,309.7950149129864,314.552978515625,3223300
2025-07-18,311.07178287832505,311.07178287832505,301.7454386469303,307.17169189453125,5481100
2025-07-21,307.18166336290074,308.38862716527643,302.20428466796875,302.20428466796875,2667200
2025-07-22,302.21426599615916,305.38622162866375,300.96742521856,303.371337890625,2296100
2025-07-23,307.22154727263364,308.8075249839472,304.46851327690996,307.8798828125,2139100
2025-07-24,307.5207781998889,309.7152300089815,306.2240760475276,307.4709167480469,2288100
2025-07-25,308.6379812526481,311.85979822666,306.73280495869034,310.8224182128906,2149300
2025-07-28,310.81246261080213,312.70765442833897,308.50830338182914,309.9546203613281,1653800
2025-07-29,312.11914309752945,312.8273400933815,307.0719343679253,307.76019287109375,1796400
2025-07-30,307.77015117096397,307.9696578623574,300.6083053804714,302.6431579589844,3132400
2025-07-31,301.13697826822295,303.1419079778853,297.316671522621,298.55352783203125,2718200
2025-08-01,293.28686143896397,294.1646421797134,287.6112400243181,293.5262451171875,3012900
2025-08-04,294.7930480256981,298.34404789346183,294.783063559185,297.8353271484375,1876000
2025-08-05,299.0921678577881,299.5909041622232,294.48384927527997,295.8902893066406,2181000
